x,y,z
3.391268014907837,2.837022304534912,4.084699630737305
3.3926703929901123,2.8374130725860596,4.086458683013916
3.3926703929901123,2.8374130725860596,4.086458683013916
3.394333600997925,2.837495803833008,4.088202476501465
3.3950371742248535,2.8382508754730225,4.088897228240967
3.3951220512390137,2.8382022380828857,4.089433670043945
3.3943309783935547,2.837196111679077,4.089841365814209
3.39351487159729,2.8359439373016357,4.090478897094727
3.39351487159729,2.8359439373016357,4.090478897094727
3.3934757709503174,2.834455728530884,4.0923542976379395
3.3945181369781494,2.8343300819396973,4.094125270843506
3.39556884765625,2.8341450691223145,4.095515727996826
3.39556884765625,2.8341450691223145,4.095515727996826
3.396651268005371,2.833301544189453,4.097341060638428
3.3965113162994385,2.8335447311401367,4.097072124481201
3.3957083225250244,2.833130121231079,4.097000598907471
3.395207405090332,2.832594156265259,4.097093105316162
3.395207405090332,2.832594156265259,4.097093105316162
3.3961269855499268,2.832932710647583,4.097777366638184
3.3976495265960693,2.8333005905151367,4.0989909172058105
3.399012804031372,2.834714412689209,4.098945617675781
3.3997299671173096,2.835195302963257,4.098786354064941
3.401308059692383,2.836636781692505,4.0993428230285645
3.401308059692383,2.836636781692505,4.0993428230285645
3.4028079509735107,2.8367912769317627,4.100576400756836
3.403207540512085,2.8363795280456543,4.101071834564209
3.4029176235198975,2.8358383178710938,4.100720405578613
3.403221607208252,2.8363595008850098,4.1006059646606445
3.403221607208252,2.8363595008850098,4.1006059646606445
3.4042813777923584,2.8372511863708496,4.101103782653809
3.4047443866729736,2.8374221324920654,4.101551055908203
3.4051496982574463,2.837491035461426,4.1020965576171875
3.4061732292175293,2.837878465652466,4.103209495544434
3.4061732292175293,2.837878465652466,4.103209495544434
3.406609296798706,2.83864426612854,4.103280067443848
3.4071054458618164,2.8388147354125977,4.103748321533203
3.40749454498291,2.8386268615722656,4.104055404663086
3.40749454498291,2.8386268615722656,4.104055404663086
3.4092705249786377,2.8403656482696533,4.104822635650635
3.4115545749664307,2.8417816162109375,4.106154441833496
3.412782907485962,2.841254234313965,4.107360363006592
3.4133658409118652,2.8405563831329346,4.108501434326172
3.413938283920288,2.8402085304260254,4.109798908233643
3.413938283920288,2.8402085304260254,4.109798908233643
3.413861036300659,2.8400516510009766,4.110077381134033
3.4140772819519043,2.8394131660461426,4.110769748687744
3.4149367809295654,2.8392727375030518,4.111672878265381
3.4149367809295654,2.8392727375030518,4.111672878265381
3.4164252281188965,2.839569568634033,4.1131110191345215
3.4177920818328857,2.8398733139038086,4.1143293380737305
3.4182260036468506,2.840080738067627,4.114747524261475
3.4182095527648926,2.8401827812194824,4.115268230438232
3.4182095527648926,2.8401827812194824,4.115268230438232
3.418574810028076,2.8393428325653076,4.116565704345703
3.4199752807617188,2.8398218154907227,4.117814540863037
3.4215261936187744,2.8400633335113525,4.1189470291137695
3.422983407974243,2.8409740924835205,4.119635105133057
3.4244019985198975,2.8422834873199463,4.119639873504639
3.4244019985198975,2.8422834873199463,4.119639873504639
3.4247424602508545,2.8418333530426025,4.120060920715332
3.424306631088257,2.840122938156128,4.120474815368652
3.424003839492798,2.8395836353302,4.120769023895264
3.424003839492798,2.8395836353302,4.120769023895264
3.4246931076049805,2.83976674079895,4.121438503265381
3.4259138107299805,2.8401238918304443,4.121698379516602
3.427363872528076,2.8402979373931885,4.1225905418396
3.428323745727539,2.840139150619507,4.1234822273254395
3.42842698097229,2.8405275344848633,4.123758316040039
3.42842698097229,2.8405275344848633,4.123758316040039
3.4281420707702637,2.839448928833008,4.12473726272583
3.427482843399048,2.837886333465576,4.125380039215088
3.4275503158569336,2.8371379375457764,4.126063346862793
3.42869234085083,2.836862087249756,4.127851963043213
3.42869234085083,2.836862087249756,4.127851963043213
3.4278059005737305,2.8353004455566406,4.128319263458252
