x,y,z
2.33823561668396,2.9938743114471436,2.8075153827667236
2.33823561668396,2.9938743114471436,2.8075153827667236
2.340714693069458,2.9939496517181396,2.804659843444824
2.340714693069458,2.9939496517181396,2.804659843444824
2.3442318439483643,2.9948856830596924,2.801835775375366
2.3442318439483643,2.9948856830596924,2.801835775375366
2.3428518772125244,2.9939522743225098,2.8013415336608887
2.339723587036133,2.992882013320923,2.8031177520751953
2.339723587036133,2.992882013320923,2.8031177520751953
2.337463140487671,2.991910696029663,2.805048942565918
2.337463140487671,2.991910696029663,2.805048942565918
2.3364574909210205,2.9914121627807617,2.8054394721984863
2.337958574295044,2.991767406463623,2.804131269454956
2.337958574295044,2.991767406463623,2.804131269454956
2.3417656421661377,2.9932751655578613,2.802541971206665
2.3417656421661377,2.9932751655578613,2.802541971206665
2.340477705001831,2.9925992488861084,2.8027114868164062
2.340477705001831,2.9925992488861084,2.8027114868164062
2.338855504989624,2.9917781352996826,2.80397629737854
2.3390042781829834,2.9912679195404053,2.804476022720337
2.3390042781829834,2.9912679195404053,2.804476022720337
2.3407933712005615,2.9920997619628906,2.8034329414367676
2.3446338176727295,2.9932830333709717,2.801102876663208
2.3446338176727295,2.9932830333709717,2.801102876663208
2.345109462738037,2.9916863441467285,2.8011584281921387
2.3443057537078857,2.9910550117492676,2.801609754562378
2.3443057537078857,2.9910550117492676,2.801609754562378
2.3430159091949463,2.9904797077178955,2.803647518157959
2.341871976852417,2.991197347640991,2.8054192066192627
2.341871976852417,2.991197347640991,2.8054192066192627
2.341860771179199,2.991222381591797,2.8052499294281006
2.341860771179199,2.991222381591797,2.8052499294281006
2.3437490463256836,2.9898159503936768,2.8027238845825195
2.3437490463256836,2.9898159503936768,2.8027238845825195
2.3454554080963135,2.989520311355591,2.8004863262176514
2.348724603652954,2.99099063873291,2.798401355743408
2.348724603652954,2.99099063873291,2.798401355743408
2.3495571613311768,2.9914069175720215,2.7979304790496826
2.348193883895874,2.9901914596557617,2.7982804775238037
2.348193883895874,2.9901914596557617,2.7982804775238037
2.3471717834472656,2.990173816680908,2.798999786376953
2.3471717834472656,2.990173816680908,2.798999786376953
2.347627639770508,2.991286039352417,2.7986831665039062
2.347627639770508,2.991286039352417,2.7986831665039062
2.348886013031006,2.9914193153381348,2.7973036766052246
2.3504412174224854,2.9914000034332275,2.7964260578155518
2.3504412174224854,2.9914000034332275,2.7964260578155518
2.3505983352661133,2.9905343055725098,2.7957417964935303
2.3505983352661133,2.9905343055725098,2.7957417964935303
2.349637031555176,2.989975690841675,2.7966153621673584
2.348045825958252,2.989089012145996,2.7969791889190674
2.348045825958252,2.989089012145996,2.7969791889190674
2.347987174987793,2.9890787601470947,2.7966907024383545
2.3498737812042236,2.990400552749634,2.7951252460479736
2.3498737812042236,2.990400552749634,2.7951252460479736
2.3514902591705322,2.989856719970703,2.793086290359497
2.3514902591705322,2.989856719970703,2.793086290359497
2.352137565612793,2.9897382259368896,2.792163610458374
2.352137565612793,2.9897382259368896,2.792163610458374
2.3508996963500977,2.9909169673919678,2.7936933040618896
2.3491311073303223,2.9916980266571045,2.7961392402648926
2.3491311073303223,2.9916980266571045,2.7961392402648926
2.3498177528381348,2.990760564804077,2.795649290084839
