x,y,z
1.58073890209198,2.317298650741577,3.17618727684021
1.58073890209198,2.317298650741577,3.17618727684021
1.5792747735977173,2.315774440765381,3.176293134689331
1.581030011177063,2.314286708831787,3.177536725997925
1.581030011177063,2.314286708831787,3.177536725997925
1.583707571029663,2.312441825866699,3.178596258163452
1.583707571029663,2.312441825866699,3.178596258163452
1.583239197731018,2.311964273452759,3.177786350250244
1.580754041671753,2.3108012676239014,3.1773436069488525
1.580754041671753,2.3108012676239014,3.1773436069488525
1.5806169509887695,2.308887481689453,3.1782546043395996
1.5806169509887695,2.308887481689453,3.1782546043395996
1.580378532409668,2.30649995803833,3.178509473800659
1.5799498558044434,2.3058078289031982,3.1785359382629395
1.5799498558044434,2.3058078289031982,3.1785359382629395
1.577907681465149,2.3035507202148438,3.177781105041504
1.577412724494934,2.3023531436920166,3.177668333053589
1.577412724494934,2.3023531436920166,3.177668333053589
1.5775790214538574,2.301119804382324,3.177062511444092
1.5775790214538574,2.301119804382324,3.177062511444092
1.5779682397842407,2.3010783195495605,3.1769330501556396
1.5769435167312622,2.299360752105713,3.1764638423919678
1.5769435167312622,2.299360752105713,3.1764638423919678
1.5760208368301392,2.298475980758667,3.176016330718994
1.5760208368301392,2.298475980758667,3.176016330718994
1.576812982559204,2.296203374862671,3.1762471199035645
1.5765447616577148,2.294297456741333,3.176060438156128
1.5765447616577148,2.294297456741333,3.176060438156128
1.5749778747558594,2.2933812141418457,3.1757028102874756
1.5749778747558594,2.2933812141418457,3.1757028102874756
1.574694037437439,2.292699098587036,3.1756789684295654
1.5745337009429932,2.2910284996032715,3.1756322383880615
1.5745337009429932,2.2910284996032715,3.1756322383880615
1.5733766555786133,2.2893624305725098,3.1750900745391846
1.5733766555786133,2.2893624305725098,3.1750900745391846
1.5719220638275146,2.288113832473755,3.174480676651001
1.5712774991989136,2.28802490234375,3.17387318611145
1.5712774991989136,2.28802490234375,3.17387318611145
1.5710355043411255,2.287339687347412,3.1738991737365723
1.5710355043411255,2.287339687347412,3.1738991737365723
1.571059226989746,2.2870934009552,3.1738622188568115
1.5710339546203613,2.286956548690796,3.1739423274993896
