x,y,z
3.168833017349243,3.642068862915039,3.8130674362182617
3.168833017349243,3.642068862915039,3.8130674362182617
3.1692755222320557,3.642720937728882,3.8128483295440674
3.1702826023101807,3.6440064907073975,3.8120434284210205
3.171105146408081,3.645240545272827,3.8115227222442627
3.1707043647766113,3.646374464035034,3.8105764389038086
3.170109987258911,3.646735906600952,3.810153007507324
3.170109987258911,3.646735906600952,3.810153007507324
3.17024827003479,3.6462457180023193,3.8098790645599365
3.1706039905548096,3.6472692489624023,3.809499979019165
3.1719110012054443,3.64797306060791,3.809144973754883
3.1736438274383545,3.6486499309539795,3.809957265853882
3.1760966777801514,3.649524450302124,3.8100693225860596
3.1774349212646484,3.6517183780670166,3.8094418048858643
3.178173303604126,3.6536171436309814,3.809359073638916
3.1800732612609863,3.6540753841400146,3.807014226913452
3.180358409881592,3.6540603637695312,3.806473731994629
3.1822452545166016,3.6525228023529053,3.805593967437744
3.1840803623199463,3.6510000228881836,3.805509567260742
3.185410737991333,3.649665594100952,3.8050639629364014
3.185410737991333,3.649665594100952,3.8050639629364014
3.188300132751465,3.648024559020996,3.8042120933532715
3.1901302337646484,3.6468966007232666,3.8032050132751465
3.1911473274230957,3.6464953422546387,3.802003860473633
3.191149950027466,3.6459689140319824,3.8015196323394775
3.1916346549987793,3.644956350326538,3.8012890815734863
3.192673921585083,3.644893169403076,3.800759792327881
3.1938135623931885,3.6443288326263428,3.7998485565185547
3.1938135623931885,3.6443288326263428,3.7998485565185547
3.1945574283599854,3.643343210220337,3.7988333702087402
3.1948657035827637,3.6428167819976807,3.7979018688201904
3.192047357559204,3.644535541534424,3.797179937362671
3.192225217819214,3.6458702087402344,3.7959465980529785
3.192795991897583,3.6466541290283203,3.794557809829712
3.193608045578003,3.6471593379974365,3.7929751873016357
3.1946918964385986,3.6461334228515625,3.7918550968170166
3.1946918964385986,3.6461334228515625,3.7918550968170166
3.1949656009674072,3.6444251537323,3.7918944358825684
3.1966207027435303,3.641916513442993,3.7914276123046875
3.198059320449829,3.6393485069274902,3.791853427886963
3.200702428817749,3.6372506618499756,3.791358232498169
3.2015440464019775,3.6357905864715576,3.791191339492798
3.203143358230591,3.635193109512329,3.790597915649414
3.2032155990600586,3.634591579437256,3.790417432785034
