x,y,z
3.53760027885437,3.5146350860595703,3.9189260005950928
3.5354361534118652,3.513383150100708,3.9171690940856934
3.5334599018096924,3.5136539936065674,3.9158565998077393
3.5334599018096924,3.5136539936065674,3.9158565998077393
3.532949447631836,3.5135300159454346,3.9148786067962646
3.5324463844299316,3.5141215324401855,3.9145309925079346
3.5328195095062256,3.5140810012817383,3.9147706031799316
3.5328195095062256,3.5140810012817383,3.9147706031799316
3.532764196395874,3.5151469707489014,3.915140390396118
3.5330793857574463,3.515162944793701,3.9155654907226562
3.532515287399292,3.5154037475585938,3.915367841720581
3.531858205795288,3.515113592147827,3.914902925491333
3.531858205795288,3.515113592147827,3.914902925491333
3.5308420658111572,3.5152370929718018,3.9141647815704346
3.531191349029541,3.515218496322632,3.9143311977386475
3.531130313873291,3.5156784057617188,3.9143645763397217
3.5319676399230957,3.5168869495391846,3.915332317352295
3.5319676399230957,3.5168869495391846,3.915332317352295
3.532383680343628,3.5181379318237305,3.9158785343170166
3.532121419906616,3.5191566944122314,3.915813446044922
3.5319786071777344,3.5197534561157227,3.915771722793579
3.532402992248535,3.5196163654327393,3.916078567504883
3.532402992248535,3.5196163654327393,3.916078567504883
3.532396078109741,3.519418239593506,3.916241407394409
3.5323503017425537,3.5201447010040283,3.9166786670684814
3.5322909355163574,3.520580530166626,3.916438579559326
3.531405448913574,3.5215671062469482,3.915787935256958
3.531611442565918,3.5228090286254883,3.9160304069519043
3.531611442565918,3.5228090286254883,3.9160304069519043
3.5317583084106445,3.5238609313964844,3.9165446758270264
3.5321950912475586,3.524348020553589,3.9173405170440674
3.531372308731079,3.5241782665252686,3.9172544479370117
3.531372308731079,3.5241782665252686,3.9172544479370117
3.530473232269287,3.5239932537078857,3.916947841644287
3.5287277698516846,3.5241782665252686,3.916019916534424
3.528291940689087,3.522742986679077,3.9148406982421875
3.527188777923584,3.5236215591430664,3.914348602294922
3.527188777923584,3.5236215591430664,3.914348602294922
3.5273330211639404,3.523754119873047,3.914376974105835
3.5279645919799805,3.5251407623291016,3.915353298187256
3.5278074741363525,3.524428606033325,3.9148290157318115
3.5277040004730225,3.523984432220459,3.9151272773742676
3.5277040004730225,3.523984432220459,3.9151272773742676
3.5282645225524902,3.5238864421844482,3.915261745452881
3.52846622467041,3.524142026901245,3.9153976440429688
3.5292835235595703,3.5256118774414062,3.915476083755493
3.5292835235595703,3.5256118774414062,3.915476083755493
3.5295968055725098,3.5264265537261963,3.91593074798584
3.527902126312256,3.5248563289642334,3.914954662322998
3.5274910926818848,3.522939920425415,3.9142298698425293
3.5274910926818848,3.522939920425415,3.9142298698425293
3.526048421859741,3.5237252712249756,3.9130122661590576
3.525420665740967,3.5235087871551514,3.9126522541046143
3.523390531539917,3.5250251293182373,3.9118006229400635
3.5243616104125977,3.526926040649414,3.9118196964263916
3.525621175765991,3.5288138389587402,3.912374258041382
3.525621175765991,3.5288138389587402,3.912374258041382
3.5264546871185303,3.530871868133545,3.9131271839141846
3.52842116355896,3.533860921859741,3.9149563312530518
3.529599666595459,3.537160634994507,3.9164745807647705
3.5306754112243652,3.5395519733428955,3.917809247970581
3.5306754112243652,3.5395519733428955,3.917809247970581
3.529733657836914,3.540653944015503,3.917215347290039
3.5280117988586426,3.540846824645996,3.9160945415496826
3.5267486572265625,3.5406789779663086,3.9151782989501953
3.5267486572265625,3.5406789779663086,3.9151782989501953
3.5250532627105713,3.540851354598999,3.9138076305389404
3.5253610610961914,3.539475440979004,3.9137837886810303
3.525428533554077,3.537818670272827,3.914541721343994
3.525306224822998,3.535022020339966,3.91563081741333
3.525306224822998,3.535022020339966,3.91563081741333
3.5251519680023193,3.5319483280181885,3.9164810180664062
3.5244174003601074,3.5309436321258545,3.9169116020202637
3.524531126022339,3.531636953353882,3.9177663326263428
3.52455735206604,3.53417706489563,3.918963670730591
3.5252480506896973,3.5362119674682617,3.9196600914001465
3.5252480506896973,3.5362119674682617,3.9196600914001465
3.525338888168335,3.5365231037139893,3.9193530082702637
3.525066614151001,3.535952091217041,3.918529510498047
3.5249102115631104,3.535539388656616,3.9181151390075684
3.5249102115631104,3.535539388656616,3.9181151390075684
3.524855613708496,3.5340003967285156,3.9176769256591797
3.5250768661499023,3.533764123916626,3.9185147285461426
3.524541139602661,3.5329694747924805,3.9184799194335938
3.522798776626587,3.5335500240325928,3.9178576469421387
3.522798776626587,3.5335500240325928,3.9178576469421387
3.523446559906006,3.5336034297943115,3.9172563552856445
3.523876905441284,3.534820079803467,3.9181573390960693
3.5255544185638428,3.536381959915161,3.9204108715057373
3.5274851322174072,3.5377044677734375,3.922057867050171
3.5274851322174072,3.5377044677734375,3.922057867050171
3.5274136066436768,3.539628505706787,3.9223625659942627
3.527107000350952,3.540926933288574,3.9223077297210693
3.5267457962036133,3.5429527759552,3.922342538833618
3.525322198867798,3.543952703475952,3.9210336208343506
3.525322198867798,3.543952703475952,3.9210336208343506
3.524923324584961,3.544339418411255,3.9208765029907227
3.524221658706665,3.5447134971618652,3.920382499694824
